,,,,,,,,,,,,,,,,,,,,,,,,
Region,AEZ,crop,1990,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,region,crop
,,,,,,,,,,,,,,,,,,,,,,,,
1,1,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ1
1,2,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ2
1,3,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ3
1,4,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ4
1,5,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ5
1,6,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ6
1,7,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ7
1,8,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ8
1,9,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ9
1,10,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ10
1,11,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ11
1,12,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ12
1,13,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ13
1,14,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ14
1,15,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ15
1,16,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ16
1,17,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ17
1,18,1,0.1846052626,0.1700451743,0.1651918115,0.1603384487,0.1554850859,0.151169228,0.1468533702,0.1425375123,0.1388054741,0.1350734359,0.1313413977,0.1292686378,0.1271958778,0.1251231179,0.1236988407,0.1222745635,0.1208502864,0.1197708968,0.1186915072,0.1176121176,USA,CornAEZ18
1,1,2,0,0,0.0540787714,0.1081575428,0.1622363142,0.1608455811,0.159454848,0.158064115,0.1570515781,0.1560390411,0.1550265042,0.1544549393,0.1538833744,0.1533118095,0.1529142237,0.1525166379,0.152119052,0.1518154051,0.1515117582,0.1512081113,USA,biomassAEZ1
